2008, 9,25,15,33, 0.000,  -2148749.960,   4426657.965,   4044661.115      0     0.000     0.000     0.000   1.975  8
2008, 9,25,15,33,30.000,  -2148747.312,   4426649.100,   4044658.285      0     0.000     0.000     0.000   1.980  8
2008, 9,25,15,34, 0.000,  -2148750.604,   4426660.555,   4044661.904      0     0.000     0.000     0.000   1.985  8
2008, 9,25,15,34,30.000,  -2148748.579,   4426654.086,   4044660.029      0     0.000     0.000     0.000   1.991  8
2008, 9,25,15,35, 0.000,  -2148748.942,   4426654.648,   4044659.901      0     0.000     0.000     0.000   1.839  9
2008, 9,25,15,35,30.000,  -2148748.669,   4426652.213,   4044658.613      0     0.000     0.000     0.000   1.844  9
2008, 9,25,15,36, 0.000,  -2148748.151,   4426655.648,   4044660.161      0     0.000     0.000     0.000   1.850  9
2008, 9,25,15,36,30.000,  -2148746.966,   4426652.198,   4044659.212      0     0.000     0.000     0.000   1.855  9
2008, 9,25,15,37, 0.000,  -2148747.497,   4426648.545,   4044658.429      0     0.000     0.000     0.000   1.861  9
2008, 9,25,15,37,30.000,  -2148748.422,   4426652.769,   4044660.267      0     0.000     0.000     0.000   1.866  9
2008, 9,25,15,38, 0.000,  -2148747.914,   4426653.238,   4044659.544      0     0.000     0.000     0.000   1.871  9
2008, 9,25,15,38,30.000,  -2148749.793,   4426653.415,   4044658.979      0     0.000     0.000     0.000   1.877  9
2008, 9,25,15,39, 0.000,  -2148748.756,   4426652.281,   4044660.989      0     0.000     0.000     0.000   1.882  9
2008, 9,25,15,39,30.000,  -2148747.238,   4426650.295,   4044659.837      0     0.000     0.000     0.000   1.887  9
2008, 9,25,15,40, 0.000,  -2148747.716,   4426653.292,   4044658.592      0     0.000     0.000     0.000   1.893  9
2008, 9,25,15,40,30.000,  -2148748.703,   4426652.171,   4044658.741      0     0.000     0.000     0.000   1.898  9
2008, 9,25,15,41, 0.000,  -2148748.741,   4426652.265,   4044658.526      0     0.000     0.000     0.000   1.903  9
2008, 9,25,15,41,30.000,  -2148748.212,   4426650.925,   4044657.443      0     0.000     0.000     0.000   1.879 10
2008, 9,25,15,42, 0.000,  -2148748.204,   4426653.087,   4044659.077      0     0.000     0.000     0.000   1.885 10
2008, 9,25,15,42,30.000,  -2148746.721,   4426650.410,   4044658.842      0     0.000     0.000     0.000   1.891 10
2008, 9,25,15,43, 0.000,  -2148747.668,   4426652.049,   4044659.383      0     0.000     0.000     0.000   1.896 10
2008, 9,25,15,43,30.000,  -2148747.752,   4426648.412,   4044657.657      0     0.000     0.000     0.000   1.902 10
2008, 9,25,15,44, 0.000,  -2148748.391,   4426650.629,   4044658.844      0     0.000     0.000     0.000   1.907 10
2008, 9,25,15,44,30.000,  -2148745.532,   4426646.582,   4044657.738      0     0.000     0.000     0.000   1.913 10
2008, 9,25,15,45, 0.000,  -2148748.743,   4426648.555,   4044658.559      0     0.000     0.000     0.000   1.918 10
2008, 9,25,15,45,30.000,  -2148747.456,   4426649.713,   4044659.363      0     0.000     0.000     0.000   1.924 10
2008, 9,25,15,46, 0.000,  -2148748.569,   4426651.479,   4044659.015      0     0.000     0.000     0.000   1.929 10
2008, 9,25,15,46,30.000,  -2148748.673,   4426650.947,   4044658.944      0     0.000     0.000     0.000   1.934 10
2008, 9,25,15,47, 0.000,  -2148748.172,   4426650.932,   4044658.963      0     0.000     0.000     0.000   1.939 10
2008, 9,25,15,47,30.000,  -2148747.030,   4426650.504,   4044658.688      0     0.000     0.000     0.000   1.944 10
2008, 9,25,15,48, 0.000,  -2148747.909,   4426648.807,   4044656.691      0     0.000     0.000     0.000   1.949 10
2008, 9,25,15,48,30.000,  -2148747.470,   4426650.455,   4044655.947      0     0.000     0.000     0.000   1.954 10
2008, 9,25,15,49, 0.000,  -2148746.428,   4426649.457,   4044657.458      0     0.000     0.000     0.000   1.958 10
2008, 9,25,15,49,30.000,  -2148747.844,   4426650.115,   4044658.947      0     0.000     0.000     0.000   1.963 10
2008, 9,25,15,50, 0.000,  -2148747.535,   4426649.518,   4044657.615      0     0.000     0.000     0.000   1.967 10
2008, 9,25,15,50,30.000,  -2148747.524,   4426649.816,   4044657.233      0     0.000     0.000     0.000   1.972 10
2008, 9,25,15,51, 0.000,  -2148746.628,   4426648.565,   4044658.011      0     0.000     0.000     0.000   1.976 10
2008, 9,25,15,51,30.000,  -2148747.642,   4426650.607,   4044658.287      0     0.000     0.000     0.000   1.980 10
2008, 9,25,15,52, 0.000,  -2148747.789,   4426649.214,   4044657.541      0     0.000     0.000     0.000   1.984 10
2008, 9,25,15,52,30.000,  -2148748.497,   4426649.547,   4044659.369      0     0.000     0.000     0.000   1.988 10
2008, 9,25,15,53, 0.000,  -2148749.812,   4426652.011,   4044660.558      0     0.000     0.000     0.000   1.991 10
2008, 9,25,15,53,30.000,  -2148748.293,   4426649.363,   4044658.614      0     0.000     0.000     0.000   1.995 10
2008, 9,25,15,54, 0.000,  -2148747.742,   4426650.318,   4044658.922      0     0.000     0.000     0.000   1.998 10
2008, 9,25,15,54,30.000,  -2148748.200,   4426648.989,   4044659.738      0     0.000     0.000     0.000   2.001 10
2008, 9,25,15,55, 0.000,  -2148747.444,   4426649.906,   4044660.160      0     0.000     0.000     0.000   2.004 10
2008, 9,25,15,55,30.000,  -2148748.229,   4426649.524,   4044658.710      0     0.000     0.000     0.000   2.007 10
2008, 9,25,15,56, 0.000,  -2148746.673,   4426649.179,   4044657.270      0     0.000     0.000     0.000   2.010 10
2008, 9,25,15,56,30.000,  -2148747.074,   4426648.771,   4044659.332      0     0.000     0.000     0.000   2.012 10
2008, 9,25,15,57, 0.000,  -2148748.047,   4426650.662,   4044660.085      0     0.000     0.000     0.000   2.015 10
2008, 9,25,15,57,30.000,  -2148745.814,   4426649.231,   4044658.134      0     0.000     0.000     0.000   2.017 10
2008, 9,25,15,58, 0.000,  -2148747.552,   4426651.425,   4044659.881      0     0.000     0.000     0.000   2.019 10
2008, 9,25,15,58,30.000,  -2148747.224,   4426650.775,   4044661.111      0     0.000     0.000     0.000   2.021 10
2008, 9,25,15,59, 0.000,  -2148748.520,   4426650.564,   4044661.159      0     0.000     0.000     0.000   2.022 10
2008, 9,25,15,59,30.000,  -2148746.378,   4426647.766,   4044656.400      0     0.000     0.000     0.000   2.024 10
2008, 9,25,16, 0, 0.000,  -2148749.155,   4426652.396,   4044663.078      0     0.000     0.000     0.000   2.025 10
2008, 9,25,16, 0,30.000,  -2148748.834,   4426650.433,   4044659.039      0     0.000     0.000     0.000   2.026 10
2008, 9,25,16, 1, 0.000,  -2148747.894,   4426650.247,   4044660.665      0     0.000     0.000     0.000   2.027 10
2008, 9,25,16, 1,30.000,  -2148748.027,   4426648.762,   4044661.652      0     0.000     0.000     0.000   2.028 10
2008, 9,25,16, 2, 0.000,  -2148748.463,   4426650.573,   4044659.478      0     0.000     0.000     0.000   2.028 10
2008, 9,25,16, 2,30.000,  -2148747.764,   4426649.481,   4044658.666      0     0.000     0.000     0.000   2.028 10
2008, 9,25,16, 3, 0.000,  -2148748.576,   4426651.187,   4044661.674      0     0.000     0.000     0.000   2.028 10
2008, 9,25,16, 3,30.000,  -2148748.508,   4426649.158,   4044658.491      0     0.000     0.000     0.000   2.028 10
2008, 9,25,16, 4, 0.000,  -2148749.632,   4426650.745,   4044662.300      0     0.000     0.000     0.000   2.028 10
2008, 9,25,16, 4,30.000,  -2148749.688,   4426651.048,   4044662.077      0     0.000     0.000     0.000   2.028 10
2008, 9,25,16, 5, 0.000,  -2148750.196,   4426652.237,   4044663.219      0     0.000     0.000     0.000   2.027 10
2008, 9,25,16, 5,30.000,  -2148749.441,   4426649.758,   4044662.160      0     0.000     0.000     0.000   2.026 10
2008, 9,25,16, 6, 0.000,  -2148747.081,   4426648.157,   4044659.026      0     0.000     0.000     0.000   2.025 10
2008, 9,25,16, 6,30.000,  -2148749.502,   4426651.076,   4044662.023      0     0.000     0.000     0.000   2.024 10
2008, 9,25,16, 7, 0.000,  -2148749.460,   4426650.991,   4044664.710      0     0.000     0.000     0.000   2.022 10
2008, 9,25,16, 7,30.000,  -2148749.386,   4426650.626,   4044662.450      0     0.000     0.000     0.000   2.020 10
2008, 9,25,16, 8, 0.000,  -2148749.630,   4426651.077,   4044662.981      0     0.000     0.000     0.000   2.019 10
2008, 9,25,16, 8,30.000,  -2148749.834,   4426652.193,   4044667.038      0     0.000     0.000     0.000   2.017 10
2008, 9,25,16, 9, 0.000,  -2148749.277,   4426651.872,   4044664.925      0     0.000     0.000     0.000   2.014 10
2008, 9,25,16, 9,30.000,  -2148749.654,   4426652.290,   4044669.061      0     0.000     0.000     0.000   2.012 10
2008, 9,25,16,10, 0.000,  -2148749.556,   4426653.129,   4044666.151      0     0.000     0.000     0.000   2.009 10
2008, 9,25,16,10,30.000,  -2148749.194,   4426651.447,   4044664.310      0     0.000     0.000     0.000   2.007 10
2008, 9,25,16,11, 0.000,  -2148750.187,   4426651.038,   4044664.028      0     0.000     0.000     0.000   2.004 10
2008, 9,25,16,11,30.000,  -2148750.430,   4426651.546,   4044666.039      0     0.000     0.000     0.000   2.001 10
2008, 9,25,16,12, 0.000,  -2148750.299,   4426650.534,   4044663.593      0     0.000     0.000     0.000   1.997 10
2008, 9,25,16,12,30.000,  -2148751.026,   4426652.873,   4044666.789      0     0.000     0.000     0.000   1.994 10
2008, 9,25,16,13, 0.000,  -2148751.666,   4426653.461,   4044668.321      0     0.000     0.000     0.000   1.990 10
2008, 9,25,16,13,30.000,  -2148748.615,   4426649.787,   4044665.366      0     0.000     0.000     0.000   1.987 10
2008, 9,25,16,14, 0.000,  -2148747.743,   4426649.729,   4044662.536      0     0.000     0.000     0.000   1.983 10
2008, 9,25,16,14,30.000,  -2148750.773,   4426652.732,   4044665.860      0     0.000     0.000     0.000   1.979 10
2008, 9,25,16,15, 0.000,  -2148751.510,   4426652.724,   4044671.258      0     0.000     0.000     0.000   1.975 10
2008, 9,25,16,15,30.000,  -2148749.714,   4426651.231,   4044664.163      0     0.000     0.000     0.000   1.970 10
2008, 9,25,16,16, 0.000,  -2148749.964,   4426653.167,   4044667.455      0     0.000     0.000     0.000   1.966 10
2008, 9,25,16,16,30.000,  -2148751.390,   4426653.586,   4044669.008      0     0.000     0.000     0.000   1.961 10
2008, 9,25,16,17, 0.000,  -2148747.861,   4426648.789,   4044661.563      0     0.000     0.000     0.000   1.957 10
2008, 9,25,16,17,30.000,  -2148753.211,   4426655.835,   4044673.615      0     0.000     0.000     0.000   1.952 10
2008, 9,25,16,18, 0.000,  -2148749.138,   4426650.458,   4044665.469      0     0.000     0.000     0.000   1.947 10
2008, 9,25,16,18,30.000,  -2148750.252,   4426652.622,   4044670.601      0     0.000     0.000     0.000   1.942 10
2008, 9,25,16,19, 0.000,  -2148750.983,   4426652.494,   4044669.515      0     0.000     0.000     0.000   1.937 10
2008, 9,25,16,19,30.000,  -2148751.701,   4426654.546,   4044670.346      0     0.000     0.000     0.000   1.932 10
2008, 9,25,16,20, 0.000,  -2148750.765,   4426651.981,   4044666.851      0     0.000     0.000     0.000   1.927 10
2008, 9,25,16,20,30.000,  -2148749.039,   4426649.776,   4044655.176      0     0.000     0.000     0.000   2.444  9
2008, 9,25,16,21, 0.000,  -2148747.974,   4426649.680,   4044655.912      0     0.000     0.000     0.000   2.443  9
2008, 9,25,16,21,30.000,  -2148743.981,   4426644.155,   4044651.428      0     0.000     0.000     0.000   2.441  9
2008, 9,25,16,22, 0.000,  -2148747.041,   4426645.435,   4044654.102      0     0.000     0.000     0.000   2.440  9
2008, 9,25,16,22,30.000,  -2148749.631,   4426650.260,   4044657.454      0     0.000     0.000     0.000   2.438  9
2008, 9,25,16,23, 0.000,  -2148744.741,   4426645.262,   4044653.317      0     0.000     0.000     0.000   2.435  9
2008, 9,25,16,23,30.000,  -2148747.992,   4426649.031,   4044655.342      0     0.000     0.000     0.000   2.432  9
2008, 9,25,16,24, 0.000,  -2148747.661,   4426647.538,   4044655.743      0     0.000     0.000     0.000   2.429  9
2008, 9,25,16,24,30.000,  -2148746.576,   4426647.170,   4044655.031      0     0.000     0.000     0.000   2.426  9
2008, 9,25,16,25, 0.000,  -2148744.495,   4426644.724,   4044651.915      0     0.000     0.000     0.000   2.422  9
2008, 9,25,16,25,30.000,  -2148749.170,   4426649.964,   4044656.328      0     0.000     0.000     0.000   2.418  9
2008, 9,25,16,26, 0.000,  -2148748.176,   4426647.952,   4044655.336      0     0.000     0.000     0.000   2.413  9
2008, 9,25,16,26,30.000,  -2148747.006,   4426646.452,   4044655.167      0     0.000     0.000     0.000   2.408  9
2008, 9,25,16,27, 0.000,  -2148744.497,   4426646.470,   4044653.591      0     0.000     0.000     0.000   1.967 10
2008, 9,25,16,27,30.000,  -2148744.384,   4426646.740,   4044653.482      0     0.000     0.000     0.000   1.969 10
2008, 9,25,16,28, 0.000,  -2148745.917,   4426647.420,   4044653.702      0     0.000     0.000     0.000   1.971 10
2008, 9,25,16,28,30.000,  -2148745.148,   4426649.287,   4044655.746      0     0.000     0.000     0.000   1.972 10
2008, 9,25,16,29, 0.000,  -2148744.471,   4426645.840,   4044652.627      0     0.000     0.000     0.000   1.973 10
2008, 9,25,16,29,30.000,  -2148745.955,   4426646.837,   4044655.164      0     0.000     0.000     0.000   1.973 10
2008, 9,25,16,30, 0.000,  -2148744.658,   4426646.615,   4044654.636      0     0.000     0.000     0.000   1.974 10
2008, 9,25,16,30,30.000,  -2148744.491,   4426647.417,   4044654.525      0     0.000     0.000     0.000   1.974 10
2008, 9,25,16,31, 0.000,  -2148743.510,   4426646.610,   4044652.021      0     0.000     0.000     0.000   1.974 10
2008, 9,25,16,31,30.000,  -2148745.687,   4426647.724,   4044654.505      0     0.000     0.000     0.000   1.973 10
2008, 9,25,16,32, 0.000,  -2148743.811,   4426646.651,   4044653.462      0     0.000     0.000     0.000   1.973 10
2008, 9,25,16,32,30.000,  -2148746.301,   4426647.560,   4044655.178      0     0.000     0.000     0.000   1.972 10
2008, 9,25,16,33, 0.000,  -2148742.895,   4426646.211,   4044653.537      0     0.000     0.000     0.000   1.970 10
2008, 9,25,16,33,30.000,  -2148742.605,   4426645.584,   4044652.661      0     0.000     0.000     0.000   1.969 10
2008, 9,25,16,34, 0.000,  -2148744.981,   4426648.528,   4044654.280      0     0.000     0.000     0.000   1.967 10
2008, 9,25,16,34,30.000,  -2148744.913,   4426646.733,   4044654.152      0     0.000     0.000     0.000   1.965 10
2008, 9,25,16,35, 0.000,  -2148744.570,   4426647.004,   4044655.736      0     0.000     0.000     0.000   1.962 10
2008, 9,25,16,35,30.000,  -2148744.140,   4426645.613,   4044653.876      0     0.000     0.000     0.000   1.960 10
2008, 9,25,16,36, 0.000,  -2148742.442,   4426646.661,   4044654.377      0     0.000     0.000     0.000   1.957 10
2008, 9,25,16,36,30.000,  -2148745.872,   4426648.977,   4044656.402      0     0.000     0.000     0.000   1.954 10
2008, 9,25,16,37, 0.000,  -2148743.086,   4426647.479,   4044653.633      0     0.000     0.000     0.000   1.950 10
2008, 9,25,16,37,30.000,  -2148745.263,   4426646.623,   4044654.595      0     0.000     0.000     0.000   1.947 10
2008, 9,25,16,38, 0.000,  -2148743.688,   4426647.142,   4044651.992      0     0.000     0.000     0.000   1.943 10
2008, 9,25,16,38,30.000,  -2148745.402,   4426647.882,   4044657.307      0     0.000     0.000     0.000   1.939 10
2008, 9,25,16,39, 0.000,  -2148744.868,   4426648.991,   4044655.454      0     0.000     0.000     0.000   1.935 10
2008, 9,25,16,39,30.000,  -2148744.078,   4426648.579,   4044658.155      0     0.000     0.000     0.000   1.930 10
2008, 9,25,16,40, 0.000,  -2148744.764,   4426648.185,   4044658.077      0     0.000     0.000     0.000   1.926 10
2008, 9,25,16,40,30.000,  -2148744.743,   4426649.033,   4044657.720      0     0.000     0.000     0.000   1.921 10
2008, 9,25,16,41, 0.000,  -2148743.395,   4426648.808,   4044654.925      0     0.000     0.000     0.000   1.916 10
2008, 9,25,16,41,30.000,  -2148743.873,   4426648.987,   4044656.232      0     0.000     0.000     0.000   1.911 10
2008, 9,25,16,42, 0.000,  -2148746.690,   4426650.604,   4044658.120      0     0.000     0.000     0.000   1.905 10
2008, 9,25,16,42,30.000,  -2148742.312,   4426639.986,   4044652.695      0     0.000     0.000     0.000   1.973  9
2008, 9,25,16,43, 0.000,  -2148742.882,   4426644.001,   4044655.311      0     0.000     0.000     0.000   1.968  9
2008, 9,25,16,43,30.000,  -2148742.334,   4426643.794,   4044655.526      0     0.000     0.000     0.000   1.963  9
2008, 9,25,16,44, 0.000,  -2148743.665,   4426643.680,   4044655.973      0     0.000     0.000     0.000   1.957  9
2008, 9,25,16,44,30.000,  -2148743.651,   4426647.858,   4044657.325      0     0.000     0.000     0.000   1.951  9
2008, 9,25,16,45, 0.000,  -2148743.139,   4426641.081,   4044655.853      0     0.000     0.000     0.000   1.946  9
2008, 9,25,16,45,30.000,  -2148743.138,   4426645.113,   4044655.727      0     0.000     0.000     0.000   1.940  9
2008, 9,25,16,46, 0.000,  -2148742.565,   4426644.450,   4044656.232      0     0.000     0.000     0.000   1.934  9
